DENSITY	POSITIONS	POS_COUNT	SUBPEAK_LENGTH
0		2571
0		1672
0		2146
0		2363
0		855
0		866
0		917
0		1772
0		470
0		1699
0		1122
0		764
0		1003
0		1250
0		1733
0		1313
0		1033
0		1416
0	1824	3235
0		1186
0		1001
0		3202
0		1162
0		506
0		1651
0		1326
0		825
0		1744
0		802
0		997
0		1764
0		1379
0		2200
0		2608
0		1015
0	103	891
0		2192
0		640
0		2141
0		1782
0		975
0		1039
0		1347
0		1762
0		847
0		1688
0		677
0		2138
0		1578
0		1962
0		2002
0	1030	1106
0		735
0		1803
0		2668
0		1693
0	281	1180
0		1088
0		1279
0		1754
0		1049
0		1421
0		1013
0		1190
0		1593
0		914
0		1756
0		1310
0		2201
0		1204
0		1064
0		1044
0		2343
0		2049
0		984
0		1981
0		2286
0		835
0		984
0		993
0		1370
0		1339
0		2035
0		3773
0		1465
0		3355
0		1392
0		2604
0		987
0		2210
0		951
0		1065
0		2812
0		1403
0		1348
0		543
0		1036
0		1606
0		1465
0		957
0		991
0		1060
0		663
0		1279
0		1692
0		1772
0		1035
0		1420
0		925
0		2180
0		1259
0		702
0		1223
0		1642
0	684	706
0		1141
0		1686
0		1153
0		771
0		2357
0		940
0		1832
0		762
0		1175
0		1461
0		1854
0		941
0		1418
0		964
0		1049
0		897
0		3041
0	266	1108
0		1108
0		1481
0		1428
0		996
0		1797
0		783
0		1800
0		878
0		1082
0		618
0		2099
0		718
0		1179
0		4374
0	557	977
0		809
0		1082
0	555	1996
0		1077
0		1009
0		2537
0		1917
0		2430
0		1697
0		1048
0		1030
0		692
0	120	708
0		1357
0		737
0		762
0		1755
0		1206
0		1190
0		1361
0		1462
0		896
0		2555
0		784
0		1464
0		2921
0		953
0	1892	2951
0		843
0		928
0		1505
0		1082
0		1013
0		1184
0		1135
0		1261
0		973
0		885
0		1005
0		1284
0		1033
0		1176
0		982
0		795
0	3873	4294
0		669
0		914
0		1041
0		1209
0		953
0		1947
0		1503
0		1423
0		698
0		864
0		1287
0		1278
0		1062
0		1139
0		2501
0		993
0		875
0	842	4141
0	617	1696
0		731
0		1762
0		1001
0		1299
0	679	1257
0	313,1074	1953
0		1226
0		1254
0		1196
0		1519
0		1046
0	1275	1873
0		1066
0		760
0		1027
0		1274
0		2046
0		1110
0		859
0		1608
0		1221
0		1381
0		1102
0		584
0		855
0		1583
0		1436
0		2028
0		1097
0		1380
0		1079
0		1564
0		2372
0	411	1382
0		1663
0		699
0		1242
0		958
0		4223
0		942
0		839
0		2254
0		1314
0		856
0		1485
0		1115
0		951
0		1723
0		1676
0		1212
0		2166
0		1707
0		2243
0	470	1792
0		893
0		1661
0		1978
0		2480
0		913
0		1391
0		1410
0		1016
0		1755
0		1184
0		831
0		2434
0		1361
0		2206
0		1306
0		1128
0		591
0	554	874
0		3120
0		1599
0		1445
0		955
0		839
0		1212
0		1320
0		1555
0		582
0		1039
0		7904
0		770
0		1011
0		1382
0		1057
0		970
0		1436
0		1181
0		2336
0		1982
0		1184
0		966
0		1704
0		757
0		1009
0		1055
0		805
0		1690
0		1064
0		1795
0		1239
0		1522
0	756	1355
0		2379
0		656
0		1914
0		1752
0	2032	2888
0		1472
0		1657
0	847	2458
0		1338
0		747
0		1343
0		1515
0		1642
0	871	1843
0		1401
0		1668
0	3763	3975
0		1169
0		1131
0		1927
0		1638
0	907	2431
0		1365
0		1221
0		863
0		1858
0		3336
0		739
0		1970
0	22	1144
0		1535
0	517	1878
0		1082
0		1221
0		1014
0		1385
0		1323
0		1025
0		810
0		2147
0		1187
0		1598
0		865
0		1039
0		1126
0		687
0		778
0		1656
0		2679
0		771
0		966
0		1701
0		1496
0		972
0	719	1892
0		2050
0		734
0		1043
0		930
0		1799
0		1937
0		1094
0		803
0		1714
0		2301
0		1413
0		915
0		538
0		2067
0		998
0		2985
0		1892
0		2561
0		2480
0		2979
0		1205
0		1371
0		1583
0		1530
0		2352
0		945
0	219	638
0		1289
0		964
0		1484
0		1921
0		938
0		1191
0		1012
0		873
0		2398
0		2993
0		1541
0		1786
0		1105
0		1710
0		1503
0		739
0		1160
0		1769
0		1141
0		911
0		821
0		2615
0		1663
0		2952
0		1158
0		2486
0		1611
0		1594
0		1018
0		1049
0		803
0		1176
0		1333
0		559
0		1695
0		1058
0		1325
0		534
0		2618
0		1279
0		1580
0	583	1007
0		1293
0		1106
0		1605
0		1806
0		912
0		844
0		3437
0		1109
0		1232
0		918
0		1250
0		2501
0		744
0		1410
0		837
0		1041
0		1066
0		1089
0		880
0		1120
0		995
0	393	1498
0		892
0		1310
0		1339
0		1609
0		3960
0		2144
0		3409
0		1704
0		1084
0		1048
0		1342
0		1289
0		1000
0		1010
0		1206
0		1025
0		1188
0		1180
0		1175
0		970
0	281	743
0		812
0		1299
0		712
0		2165
0		1951
0		2949
0		1464
0		2985
0	372	1040
0	2187	3974
0		878
0		1249
0		1157
0		856
0		1263
0		1115
0		1352
0		2108
0		1084
0		687
0		1465
0		544
0		1172
0	88	1387
0		1412
0		2470
0		1458
0		1491
0		1284
0		1906
0		1051
0	778	1098
0		1709
0		1166
0		1425
0	250	774
0		1097
0		2634
0		1209
0		1014
0		1052
0		1141
0		1443
0		1131
0		1530
0		1436
0		1298
0		1432
0		1135
0		1632
0		1241
0		859
0		2170
0		1095
0		912
0		1209
0		1281
0		1663
0		2418
0		1401
0		1204
0		864
0		1047
0		884
0		1108
0		1995
0		1299
0		941
0		2105
0		892
0		1015
0		1278
0		885
0		1126
0	984	1042
0		1247
0		642
0		645
0		1836
0		1262
0		1458
0		1033
0		1036
0		1215
0		697
0		2533
0		1663
0		1015
0	833	995
0		940
0		809
0		1168
0		939
0		1261
0		1029
0		3530
0		1701
0		992
0		1221
0		1602
0		2051
0		1570
0		896
0		1475
0		1274
0		551
0	1025	1124
0		755
0		3246
0		1019
0		646
0		1113
0		4904
0		1443
0		1513
0		1242
0		1179
0		1701
0		1493
0		1170
0		1361
0		728
0		1567
0		1207
0		1252
0		1399
0		1492
0	1068	1555
0		1286
0		901
0		1158
0		1385
0		1218
0	391	1948
0		875
0		1299
0		1333
0		1721
0		930
0		1150
0		1570
0		993
0		2417
0		1013
0		2506
0		2019
0		1962
0		1255
0		2075
0		867
0		1143
0		1315
0		980
0		2469
0		1185
0		1045
0		2057
0		696
0		2332
0		1422
0		1004
0		1089
0		1375
0		1977
0		702
0	989	2621
0		1312
0		1738
0		1071
0		1470
0		883
0		4052
0		1651
0		1405
0		1873
0		2335
0		959
0		1766
0		1681
0		2133
0		2363
0		1008
0		923
0		1354
0		2199
0		2430
0		1321
0		862
0		1127
0		1697
0		1112
0		906
0		828
0		1079
0	362	1424
0		2998
0		1370
0		973
0		2490
0		1204
0		1899
0		1045
0		1801
0		1012
0		477
0		1400
0		2340
0		1775
0		1105
0		2651
0	1011	1307
0		654
0		1975
0		2593
0		1878
0		1683
0		766
0		1495
0		745
0		1719
0		3102
0		1061
0		890
0		2030
0		2688
0		918
0	2904	3300
0		2599
0		1078
0		1418
0		1179
0		916
0		2150
0		3149
0		4216
0		1031
0		1802
0		2604
0	1425	2543
0		900
0		937
0		854
0		1043
0		608
0		753
0		1558
0	3918	4153
0		928
0		942
0		789
0		1258
0		907
0		958
0		1398
0		1702
0		892
0		3305
0		1640
0		2553
0		1236
0		819
0		2137
0		1907
0	1303	1481
0		896
0	1070	1363
0		1078
0		1083
0		563
0		812
0		921
0		2335
0		550
0		925
0		1003
0		707
0	2469	3245
0		1230
0		2755
0		737
0		1132
0		741
0		1499
0		940
0		1196
0		775
0		1489
0		1995
0		1168
0		2270
0		2150
0		916
0	956	2109
0		1947
0		1178
0		1235
0		2658
0		893
0		1179
0		2967
0		2416
0		1112
0		1379
0		1270
0		1660
0		1380
0		1125
0		1403
0	4108	5321
0		1014
0		2711
0		636
0		1057
0		1225
0		1130
0		2131
0		1811
0		1094
0		689
0		1112
0		1639
0		912
0		544
0		1305
0		974
0		1322
0		2459
0		1722
0		883
0	1083	2411
0		902
0		1114
0		1363
0		702
0		625
0		1428
0		2639
0		702
0		1745
0		1712
0		1741
0		964
0		1355
0		920
0		1395
0		873
0		868
0		1161
0		2217
0		1267
0		1162
0		2213
0		812
0		760
0		914
0		817
0		2289
0		5470
0		1179
0		1186
0		953
0		2401
0	640	1072
0		2272
0		2177
0		1268
0		961
0		2505
0		1044
0		1485
0		1424
0		2683
0		1522
0		1291
0		1588
0		1185
0	626,698	1208
0		1165
0		2374
0		5285
0		719
0		921
0		1623
0		940
0		1420
0		1417
0		1260
0		1849
0		1115
0		1609
0		1222
0		1239
0		1115
0		1024
0		2663
0	1690	2282
0		1483
0		1197
0		1518
0		673
0		1243
0		2296
0		994
0		1149
0		1408
0		2055
0		2285
0		2990
0		1055
0		2682
0		1749
0		1071
0	688	1020
0		1822
0		2120
0		3386
0		923
0		1501
0		1656
0		605
0		1345
0		1605
0		1699
0		1919
0	782	1135
0		814
0		1013
0		776
0		1075
0		814
0		1017
0		968
0		995
0		1853
0		689
0		1185
0		1459
0		1105
0		1184
0		901
0		715
0		1802
0		1033
0		830
0		764
0		3313
0		915
0		621
0	714	928
0		1007
0		1779
0		1946
0		819
0		703
0		1370
0		1266
0		741
0		755
0		1033
0		984
0		1269
0		2438
0		1077
0		1080
0		1059
0		2372
0		1340
0	1400	1618
0		1096
0		1040
0		896
0		711
0		1780
0	692	839
0		1137
0		1096
0		806
0		622
0		1411
0		908
0		1734
0		1428
0		811
0		3231
0		1482
0		1342
0		1855
0		1269
0		695
0		1109
0		740
0		1116
0		2008
0		1319
0		2455
0		1585
0		1092
0	149	739
0		1857
0		1237
0		944
0		937
0		2381
0		806
0		981
0		1532
0		789
0		830
0		1333
0		1025
0		1320
0		957
0		1574
0		1526
0		931
0		1320
0		828
0		3693
0		814
0		1099
0	9	554
0		1409
0		2145
0		1100
0		2229
0		1380
0		1815
0		2173
0		2444
0		1276
0		1170
0		979
0		2011
0		823
0		932
0		2285
0		1422
0		1732
0		918
0		941
0		3326
0		833
0		2415
0		1951
0		1394
0		920
0		1608
0		1741
0		933
0		1514
0		1383
0	2828	2890
0		892
0	891	1146
0		1173
0		1179
0		1040
0	880	1017
0		1188
0	433	1232
0		1417
0		2017
0		886
0		1539
0		2503
0		1528
0		1136
0	424	1095
0		1890
0		791
0		1575
0		853
0		778
0		919
0		3057
0		1427
0		899
0		3273
0		1086
0		716
0	754	852
0		954
0		2211
0		1717
0		1144
0		4057
0		1168
0		1388
0		1661
0		2530
0		1037
0		1516
0	482	958
0		1132
0		1107
0		1109
0		901
0		1056
0		910
0		1060
0		1502
0		1231
0		1824
0		1045
0		944
0		1106
0		1698
0		1543
0		1182
0		513
0		872
0		955
0		673
0		1393
0		858
0		2481
0		1502
0		1142
0		794
0		1757
0		1962
0		1742
0	74	1097
0		770
0		1539
0		2926
0	890	1976
0		2396
0		1521
0		1426
0		1271
0		1335
0		2334
0		1559
0		2622
0		1559
0		1452
0		1943
0		1385
0		1740
0		1873
0		956
0		865
0		1003
0		949
0		684
0		869
0		1198
0		1651
0		686
0		1806
0		1234
0		720
0		929
0		5094
0		2529
0		1906
0		1540
0		1000
0		1035
0		1062
0		1424
0		1659
0		1030
0		1106
0		2839
0		626
0		1096
0		835
0		1565
0		626
0		2165
0		689
0		999
0		857
0		1266
0	1067	1111
0		1806
0		559
0		1627
0	2351	3121
0		923
0		954
0		2392
0		1720
0		1170
0		872
0		902
0		640
0		1195
0		1056
0		1015
0		1250
0		665
0		1698
0		1112
0		968
0		1344
0	927	1245
0		931
0		892
0		1400
0		640
0		755
0		1657
0		1650
0		861
0		1112
0		1343
0		4679
0		1618
0		735
0		1156
0		1204
0		1017
0		2013
0		2707
0		1085
0		1683
0		2555
0		2137
0		647
0		787
0		1048
0		1669
0		2626
0		865
0		1194
0		928
0		981
0		612
0		1129
0		1079
0		1020
0	599,2609	2695
0		1256
0		1122
0		1003
0		1044
0		1653
0		951
0		835
0		1342
0		859
0		1760
0		2354
0		1291
0		1558
0		1513
0		1838
0		3330
0		902
0		651
0		1272
0		1385
0		1063
0		796
0		1909
0		1149
0		613
0		1335
0		769
0		733
0		1375
0	938	1359
0		2018
0		1114
0		855
0		1206
0		1326
0		633
0		1089
0		1029
0		2243
0		3032
0		1821
0		943
0		854
0	1219	1993
0		871
0		1340
0		1468
0		1453
0		1484
0		1946
0		764
0		582
0		660
0		1868
0		1851
0		984
0	1394	1745
0		1736
0		2005
0		1068
0	1401	1898
0		1127
0		1037
0		839
0		978
0		1407
0		1463
0		1451
0		960
0		2769
0		978
0		1074
0		595
0		825
0		1054
0		1296
0		957
0		1026
0		1269
0		1264
0		1597
0		578
0	972	1287
0		1095
0		1833
0	134	1434
0		1215
0		918
0		943
0		1505
0		1572
0		1009
0		1270
0		905
0		1457
0		828
0		1408
0		708
0		1020
0		4028
0		2881
0		1149
0		1586
0		1430
0		1698
0		1148
0		1251
0		1137
0		1026
0		3023
0	992	1558
0		1166
0		1854
0		963
0		1698
0		2492
0		1116
0		1583
0		1361
0	655	2451
0		712
0		1677
0		1037
0		1249
0		1009
0		1268
0		1062
0		909
0		2066
0		1709
0		1255
0		1507
0		2432
0		1413
0		657
0		874
0		2004
0		1047
0		1296
0		734
0		949
0		527
0		1874
0		916
0		1536
0		2221
0		2318
0		1252
0		1583
0		1005
0		782
0		967
0		1191
0		961
0		846
0		1641
0		874
0		797
0		2380
0		996
0		1457
0		1797
0	411	871
0		2094
0		1263
0		1309
0		1057
0		1868
0	120,759	3189
0		1533
0		1321
0		1242
0	482,812	2628
0		1562
0		3365
0		1686
0		3141
0		854
0		924
0		921
0		1184
0		1153
0		1580
0		881
0		1512
0		1135
0		903
0		2858
0		1101
0		1164
0		881
0		1089
0		2643
0		1089
0		750
0	1026	1717
0		611
0		819
0		1416
0		855
0		1961
0		1338
0		1790
0		1453
0		2897
0		776
0		1006
0		1531
0		1000
0		1187
0	1574	3952
0		1643
0		1400
0		821
0		1899
0		990
0		1113
0		1544
0		721
0		579
0		1391
0		2024
0		1693
0		1288
0		1907
0		965
0		1760
0		1091
0	433	2435
0		778
0		718
0		537
0		1146
0		1898
0	567	1117
0		1366
0		2518
0		1777
0		934
0		1288
0		2313
0		1092
0		1639
0		759
0		733
0		1091
0		1142
0	284	1105
0		1415
0		868
0	527	1710
0	382	1174
0		1295
0		1680
0		1224
0		2044
0		703
0		2649
0		1415
0		1332
0		935
0		1289
0		1503
0		1188
0		915
0		1134
0		943
0		1313
0		1060
0		631
0		1697
0		663
0		875
0		2410
0	267	1088
0		813
0	1631	1694
0		1427
0		923
0		1204
0	1111	1183
0		994
0		1173
0		2581
0		1409
0		757
0		843
0		688
0		1504
0		1442
0		1972
0		2645
0		899
0		1102
0		974
0		1124
0		3137
0		2458
0		861
0		640
0		2272
0		954
0		1429
0		1218
0		1504
0		1696
0		1211
0		2220
0		2518
0		1453
0	943	1674
0		929
0		999
0		992
0		774
0		2554
0		1524
0		867
0		910
0	576	862
0		1167
0		673
0		5156
0		1566
0	99	2535
0		1123
0		943
0		1263
0		1916
0		2298
0		976
0		1504
0		1905
0		1165
0		2778
0		1446
0		1295
0		1034
0	764	1061
0		1006
0		1326
0		649
0		1080
0		1124
0		1437
0		2120
0		1565
0		799
0		1110
0	741	2224
0		1038
0		1493
0		924
0		1356
0		1092
0		1321
0		892
0		772
0		866
0		1866
0		2822
0		2399
0		769
0		1100
0		1057
0		2440
0		2975
0		1816
0		1237
0		1390
0		797
0		1012
0		1139
0		1600
0		670
0		1051
0		1534
0		1146
0		1061
0		1715
0		1290
0		1166
0		1959
0		3224
0		3171
0	281	3056
0		928
0		2079
0		1650
0		744
0		2550
0		992
0		3234
0		2113
0		3164
0		3382
0		2053
0		646
0		2022
0		999
0		578
0		2609
0		2856
0		1352
0		1729
0		1848
0	326	1065
0		1552
0		905
0		1447
0		796
0		2476
0		870
0	1214	1642
0		1613
0		1262
0		621
0	141	1903
0		1419
0		667
0		2770
0		2248
0		1685
0		889
0		1190
0		710
0		988
0		871
0		2168
0		1151
0		990
0		2856
0		2645
0		3743
0		1872
0		1033
0		1004
0		1885
0		1297
0	1019	1135
0		2386
0		1468
0		2587
0		851
0		1014
0		1027
0		675
0		925
0	100,716	1284
0		1257
0		803
0		1125
0		1986
0		1001
0		2577
0		994
0		972
0		1071
0		1587
0		1042
0		1507
0		2043
0		946
0		1220
0		981
0		1433
0		749
0		1328
0		1990
0		860
0		1495
0		1199
0		742
0		1317
0		1129
0		1221
0		1052
0		2229
0		798
0		1364
0		985
0		1313
0		2324
0		1320
0		1457
0		1431
0		1156
0		1491
0		864
0		1065
0		1519
0		648
0		1198
0		991
0		1237
0		696
0		3025
0		768
0		2000
0		1119
0		1117
0		1016
0		800
0		2094
0		898
0		2126
0		1227
0		997
0		1565
0		796
0		901
0		900
0		801
0		2436
0		1338
0		1147
0		1502
0		3684
0		5167
0	952	1219
0		928
0		1469
0		1686
0		1465
0		2258
0		759
0		1084
0		639
0		1831
0		843
0		1522
0		1175
0		980
0	1167	2057
0		3334
0		818
0		1355
0		1212
0		1613
0		1180
0		875
0		594
0		1031
0		1418
0		1665
0		1316
0		1605
0		1582
0		1829
0		1417
0		935
0		1816
0	436	1631
0		718
0		841
0		1714
0		1247
0		998
0		1229
0		1557
0		1848
0		6229
0		1402
0		1169
0		822
0		1536
0		965
0		952
0		965
0		1175
0		1683
0	424	1532
0		1051
0		967
0		1226
0		1001
0		1346
0		916
0		584
0		1158
0		1500
0		1099
0		5375
0	1090	1402
0		2375
0		886
0		838
0		1459
0		924
0		1062
0		2123
0		2676
0		1285
0		1495
0		907
0		742
0		936
0		801
0		1055
0		935
0		1282
0	3	1351
0	643	1273
0		1889
0		607
0		1084
0		1469
0		925
0		1990
0		1155
0		2119
0		955
0		570
0		1820
0		2390
0		1130
0		980
0		949
0		916
0		987
0		1425
0		1039
0		1066
0		1565
0		681
0		1567
0		1032
0		825
0		2444
0		810
0		1634
0		1409
0		1068
0		1648
0		1428
0		747
0		1038
0		647
0		1455
0		3087
0		809
0		1301
0		1740
0		1621
0		1829
0		1315
0		933
0		1424
0		899
0		622
0		1363
0		634
0		2897
0		943
0		1022
0		1553
0		861
0		1140
0		795
0	218	1127
0		791
0		1384
0		1138
0		1553
0		1328
0		1123
0		844
0		1011
0		1071
0		1067
0		878
0		1495
0		5297
0	210	1576
0		1832
0	77	2136
0		1602
0		1013
0		1178
0		1289
0		921
0		1866
0		821
0		1015
0	561	1574
0		1213
0		2005
0		1296
0		2231
0		1484
0		1653
0		1037
0	737	2201
0		1099
0		863
0		1514
0		890
0	1235	2305
0		939
0		2198
0		853
0		977
0		997
0		1085
0	890	1467
0		872
0		1370
0		788
0		1717
0		1451
0		1641
0		1309
0		1246
0		933
0		656
0	604	2367
0		1236
0		1719
0		1072
0		1391
0		901
0		817
0		1068
0		1077
0		1988
0		1135
0		1107
0		1821
0		1842
0		1603
0		798
0		950
0		1024
0		1728
0		2146
0		1789
0		1122
0		793
0		1456
0		1291
0		1590
0		1052
0		1049
0		1507
0		2206
0		857
0		1294
0		743
0		968
0	1322	1668
0		1769
0		1928
0		736
0		1337
0		924
0		889
0		792
0	199	935
0		1533
0		1327
0		1048
0		1947
0		2377
0		960
0		1189
0		928
0		999
0		941
0		943
0		658
0		902
0	522	1013
0		924
0		1947
0		823
0		2002
0		590
0		508
0		1690
0		806
0		1998
0		1021
0		778
0		2696
0		2829
0		1440
0		1105
0		776
0		1220
0		2574
0		2170
0		1291
0		2201
0		1492
0		1942
0		1423
0		883
0		891
0		1348
0		1133
0		1089
0		1060
0		1339
0		673
0		744
0		1866
0		2901
0		954
0		1369
0		2967
0		4293
0		758
0		1615
0		1645
0		1515
0		1584
0		1075
0		1178
0		3071
0		575
0		1173
0		2164
0		1461
0		1042
0		1628
0		1293
0		1261
0		949
0		739
0		3538
0		936
0		1573
0		1868
0		1644
0		833
0		1210
0		2252
0	1473	1595
0		1080
0		2396
0		2196
0		1061
0		937
0		1299
0		1874
0		1160
0		644
0		735
0		921
0		930
0		967
0	214	871
0		1121
0		1751
0		1542
0		871
0		1076
0	89,393,562	907
0		2067
0		897
0		1328
0		3407
0		777
0		1557
0		969
0		1495
0		1682
0		970
0		1644
0		898
0		1671
0		1442
0		3521
0		2217
0		2491
0		1211
0		1563
0		1025
0		1043
0		2036
0		1049
0		1408
0		3453
0		1036
0		776
0		1492
0		787
0		1185
0		1064
0		1615
0		1578
0		975
0		977
0		2355
0		462
0		1885
0		886
0	319	875
0		2090
0		1364
0		1140
0		1010
0		975
0		1450
0		1353
0		1477
0		735
0		1638
0		1057
0		2511
0		1289
0		1288
0		1556
0		1132
0		904
0		3808
0		1425
0		580
0		1031
0		1780
0		1359
0		642
0		1102
0		1815
0		1906
0		1773
0		925
0		781
0		956
0		1677
0		1136
0		1961
0		1194
0		1236
0		1390
0		2718
0		2336
0	279	1270
0		993
0		1128
0		2393
0		946
0		1207
0		1278
0		1482
0		1529
0		1293
0		1838
0		2719
0		1308
0		664
0		1115
0		1144
0		964
0		1315
0		1339
0		880
0	643	945
0		2049
0		758
0		1031
0		1331
0		1143
0		1788
0		1974
0		918
0		1479
0		925
0		976
0		1231
0		830
0		1718
0		1577
0		1210
0		2449
0		1666
0		1563
0		2160
0		1393
0		3423
0		1358
0		1424
0		925
0		2798
0	568	1718
0		1781
0		1289
0	515	840
0		1183
0		2065
0		970
0		1202
0		1408
0		1327
0		1303
0		1286
0		904
0		1266
0		1710
0		1020
0		1040
0		1683
0	30	854
0		1450
0		593
0		2130
0		1935
0		2690
0		1979
0		878
0	1487,1605	2245
0		2310
0		1049
0		1389
0		857
0		998
0		2130
0		1373
0		937
0		742
0		2259
0		1806
0		941
0		1238
0		778
0		2157
0		922
0		969
0		1814
0		1082
0		910
0		2169
0		3815
0		1011
0		1552
0		1146
0		929
0		974
0		2208
0		1010
0		1660
0		990
0		1292
0		1211
0		812
0		1053
0		1279
0		4607
0	240	1868
0		1455
0		912
0		1365
0		1559
0		1114
0		857
0		1132
0		1386
0		1621
0		2543
0		1886
0		1299
0		923
0	188	1506
0		748
0		1438
0		2621
0		1100
0		1951
0		1527
0		1086
0		921
0	1272	2040
0		1184
0		2891
0		725
0		2068
0		1097
0		2340
0		1483
0		2046
0		1392
0		965
0		701
0		1508
0		841
0		2138
0	290	1395
0		1998
0		887
0		928
0		1081
0		462
0		966
0		1693
0		2492
0	1372	1840
0		2464
0		533
0		1109
0		1720
0		1087
0		1008
0	400	1586
0		937
0		1095
0		1185
0		946
0		2349
0		846
0		1081
0		1831
0		2130
0		881
0		658
0		1396
0		2959
0		839
0		1020
0		2217
0	2036	2264
0		867
0		700
0		1291
0		2112
0		1548
0		1735
0		1180
0		775
0	763	2622
0		1011
0		1955
0		917
0		1306
0		1467
0		836
0		1296
0		1441
0		1005
0		989
0		1150
0		2863
0		982
0	4707	5675
0		1175
0		817
0	706	1179
0		871
0		1202
0		1017
0		2086
0		1267
0		1647
0		1069
0		2214
0		1022
0	509	2053
0		2219
0		2050
0		1465
0		861
0		916
0		2099
0	1610,2509	3238
0		917
0		1287
0		1731
0		1401
0		1735
0		2682
0		1278
0		1864
0		2143
0		940
0		932
0		2028
0		1386
0		1495
0	443	1088
0		1156
0		1045
0		956
0		1110
0		1011
0		932
0		1087
0		2260
0		759
0		901
0		1174
0	819	1006
0		1067
0		932
0	1257	1305
0		1190
0		1215
0		1780
0		2356
0		1857
0		1495
0		566
0		934
0		1577
0		1621
0		1164
0		1265
0		1220
0		870
0		613
0		1644
0		711
0		764
0		1173
0		2268
0		1231
0		1700
0		921
0		925
0		1950
0		2149
0	219	925
0	3252	6170
0		1414
0		1506
0		1202
0		1525
0		1027
0		939
0		1322
0		1228
0	323	1178
0		1057
0		1880
0		1057
0		1701
0	424	1035
0		1011
0		1348
0		1092
0		844
0		1256
0		1058
0		1260
0		621
0		3465
0		1269
0		1618
0		1895
0		1066
0		1406
0		1105
0		1257
0		1913
0		685
0		792
0		616
0		2803
0		1247
0		895
0	2720	3993
0		1318
0		1985
0		1019
0		2376
0		766
0		818
0		1747
0		3184
0		833
0		1454
0		903
0		697
0		1675
0		1055
0		1032
0		1006
0		863
0		1069
0	710	2220
0		1516
0		2463
0		991
0		2114
0		1587
0		2314
0		917
0		954
0	874	1603
0		1218
0		953
0		1407
0		972
0		1389
0		1422
0		912
0	1700	2491
0	1014	1407
0		855
0		986
0		2447
0		1513
0		1206
0		1048
0		1140
0		1597
0		640
0		1457
0		1269
0		974
0		2051
0		3439
0		984
0		628
0		1204
0		1056
0		2363
0		2733
0		1233
0		661
0		1605
0		2144
0		1277
0	630	1318
0		1529
0		1038
0		1162
0		869
0		1514
0		1854
0		1594
0		1411
0		1603
0		866
0		1009
0		1302
0		1005
0		1487
0		1486
0		1298
0		1171
0		830
0		1134
0		1449
0		745
0		1774
0		869
0		1042
0		2275
0		1454
0		1318
0		1657
0		2003
0		1033
0		1126
0		1433
0		1528
0		1197
0		946
0		843
0		498
0		1075
0		1688
0		2029
0		1170
0		1193
0	263	1153
0		2396
0		2178
0		1066
0		1834
0		1507
0		1314
0		944
0		1916
0		831
0		1492
0		1091
0		1216
0		603
0		2026
0		1154
0		1003
0	797	1762
0		1311
0		1682
0		585
0		1397
0	368	757
0		2511
0		1110
0		2164
0		2503
0		1172
0		1086
0		1025
0		969
0		1014
0		1299
0		2132
0		1705
0		888
0		734
0		902
0		1030
0		898
0		830
0		2321
0		1789
0		1299
0		1142
0		1003
0		3850
0		3998
0		975
0		1214
0		1802
0		1715
0		1342
0		1625
0		867
0		1683
0		1307
0		1111
0		824
0		892
0		1207
0		2190
0	3724	3938
0		1392
0		2040
0		2346
0		815
0		1121
0		4330
0		1471
0		1641
0		1474
0		971
0		1096
0		1411
0		1475
0		1019
0		740
0		992
0		1448
0		1805
0		2368
0		3174
0		1149
0		1464
0		1589
0		863
0		1226
0		1145
0		3291
0		1054
0		996
0		613
0		884
0		1336
0		1151
0		2019
0		886
0		2842
0	2745	2945
0		1574
0		1047
0		1213
0		2057
0		996
0		1890
0		2130
0		1119
0		2027
0		1729
0		953
0		1342
0		1058
0		1845
0		1095
0		1212
0		699
0		1001
0		791
0		3288
0		2273
0		1324
0		1228
0		973
0		1671
0		1238
0		1090
0		1143
0		1375
0		830
0		1041
0		1331
0		930
0		1473
0		1356
0		1605
0		700
0		1000
0		1424
0		2654
0		1430
0		1173
0		879
0		826
0		906
0		923
0		1277
0		1356
0		1271
0		3222
0		1528
0		668
0		779
0		866
0		2551
0		1145
0	488	1543
0		1462
0		2648
0	891	1797
0		1467
0		1223
0		943
0		924
0		2094
0		868
0		2041
0		1360
0		830
0		1238
0		559
0		2023
0		1390
0		455
0	1576	2082
0		1798
0		1180
0		931
0		751
0		1502
0		1253
0		1221
0		2394
0		1448
0		1291
0		2607
0	588	1413
0		794
0		773
0		1301
0		1014
0		940
0		754
0		1066
0		1951
0		1059
0		762
0		905
0		1265
0		1721
0		860
0		1235
0		491
0		985
0		893
0		3817
0		996
0		1333
0		1868
0		2333
0		805
0		1050
0		1605
0		1061
0		1853
0		617
0		1210
0		2482
0	667	970
0		1637
0		903
0		1132
0		1725
0	589	2280
0		4681
0		1512
0		1378
